game_id,school,conference,homeAway,points,stat_category,stat
401112127,TCU,Big 12,away,27,tacklesForLoss,6
401112127,TCU,Big 12,away,27,defensiveTDs,0
401112127,TCU,Big 12,away,27,tackles,43
401112127,TCU,Big 12,away,27,sacks,3
401112127,TCU,Big 12,away,27,qbHurries,0
401112127,TCU,Big 12,away,27,passesDeflected,1
401112127,TCU,Big 12,away,27,rushingTDs,2
401112127,TCU,Big 12,away,27,puntReturnYards,7
401112127,TCU,Big 12,away,27,puntReturnTDs,0
401112127,TCU,Big 12,away,27,puntReturns,1
401112127,TCU,Big 12,away,27,passingTDs,1
401112127,TCU,Big 12,away,27,kickReturnYards,41
401112127,TCU,Big 12,away,27,kickReturnTDs,0
401112127,TCU,Big 12,away,27,kickReturns,3
401112127,TCU,Big 12,away,27,kickingPoints,9
401112127,TCU,Big 12,away,27,interceptionYards,12
401112127,TCU,Big 12,away,27,interceptionTDs,0
401112127,TCU,Big 12,away,27,passesIntercepted,1
401112127,TCU,Big 12,away,27,possessionTime,32:58
401112127,TCU,Big 12,away,27,interceptions,3
401112127,TCU,Big 12,away,27,fumblesLost,1
401112127,TCU,Big 12,away,27,turnovers,4
401112127,TCU,Big 12,away,27,totalPenaltiesYards,5-65
401112127,TCU,Big 12,away,27,yardsPerRushAttempt,4.2
401112127,TCU,Big 12,away,27,rushingAttempts,39
401112127,TCU,Big 12,away,27,rushingYards,163
401112127,TCU,Big 12,away,27,yardsPerPass,6.7
401112127,TCU,Big 12,away,27,completionAttempts,23-43
401112127,TCU,Big 12,away,27,netPassingYards,287
401112127,TCU,Big 12,away,27,totalYards,450
401112127,TCU,Big 12,away,27,fourthDownEff,1-1
401112127,TCU,Big 12,away,27,thirdDownEff,7-17
401112127,TCU,Big 12,away,27,firstDowns,22
401112103,Kansas,Big 12,home,37,rushingTDs,2
401112103,Kansas,Big 12,home,37,passingTDs,3
401112103,Kansas,Big 12,home,37,kickReturnYards,103
401112103,Kansas,Big 12,home,37,kickReturnTDs,0
401112103,Kansas,Big 12,home,37,kickReturns,4
401112103,Kansas,Big 12,home,37,kickingPoints,7
401112103,Kansas,Big 12,home,37,fumblesRecovered,2
401112103,Kansas,Big 12,home,37,totalFumbles,2
401112103,Kansas,Big 12,home,37,tackles,128
401112103,Kansas,Big 12,home,37,sacks,0
401112103,Kansas,Big 12,home,37,passesDeflected,8
401112103,Kansas,Big 12,home,37,possessionTime,27:32
401112103,Kansas,Big 12,home,37,interceptions,1
401112103,Kansas,Big 12,home,37,fumblesLost,0
401112103,Kansas,Big 12,home,37,turnovers,1
401112103,Kansas,Big 12,home,37,totalPenaltiesYards,8-88
401112103,Kansas,Big 12,home,37,yardsPerRushAttempt,3.5
401112103,Kansas,Big 12,home,37,rushingAttempts,32
401112103,Kansas,Big 12,home,37,rushingYards,112
401112103,Kansas,Big 12,home,37,yardsPerPass,11.2
401112103,Kansas,Big 12,home,37,completionAttempts,26-37
401112103,Kansas,Big 12,home,37,netPassingYards,415
401112103,Kansas,Big 12,home,37,totalYards,527
401112103,Kansas,Big 12,home,37,fourthDownEff,0-0
401112103,Kansas,Big 12,home,37,thirdDownEff,9-15
401112103,Kansas,Big 12,home,37,firstDowns,22
401112103,Kansas,Big 12,home,37,tacklesForLoss,2
401112103,Kansas,Big 12,home,37,defensiveTDs,0
401112103,Kansas,Big 12,home,37,qbHurries,1
401112103,Texas Tech,Big 12,away,34,rushingTDs,1
401112103,Texas Tech,Big 12,away,34,puntReturnYards,5
401112103,Texas Tech,Big 12,away,34,puntReturnTDs,0
401112103,Texas Tech,Big 12,away,34,puntReturns,2
401112103,Texas Tech,Big 12,away,34,passingTDs,3
401112103,Texas Tech,Big 12,away,34,kickReturnYards,59
401112103,Texas Tech,Big 12,away,34,kickReturnTDs,0
401112103,Texas Tech,Big 12,away,34,kickReturns,3
401112103,Texas Tech,Big 12,away,34,kickingPoints,10
401112103,Texas Tech,Big 12,away,34,interceptionYards,0
401112103,Texas Tech,Big 12,away,34,interceptionTDs,0
401112103,Texas Tech,Big 12,away,34,passesIntercepted,1
401112103,Texas Tech,Big 12,away,34,fumblesRecovered,0
401112103,Texas Tech,Big 12,away,34,totalFumbles,4
401112103,Texas Tech,Big 12,away,34,qbHurries,0
401112103,Texas Tech,Big 12,away,34,possessionTime,32:28
401112103,Texas Tech,Big 12,away,34,interceptions,0
401112103,Texas Tech,Big 12,away,34,fumblesLost,2
401112103,Texas Tech,Big 12,away,34,turnovers,2
401112103,Texas Tech,Big 12,away,34,totalPenaltiesYards,8-69
401112103,Texas Tech,Big 12,away,34,yardsPerRushAttempt,4.7
401112103,Texas Tech,Big 12,away,34,rushingAttempts,45
401112103,Texas Tech,Big 12,away,34,rushingYards,212
401112103,Texas Tech,Big 12,away,34,yardsPerPass,8.0
401112103,Texas Tech,Big 12,away,34,completionAttempts,23-34
401112103,Texas Tech,Big 12,away,34,netPassingYards,271
401112103,Texas Tech,Big 12,away,34,totalYards,483
401112103,Texas Tech,Big 12,away,34,fourthDownEff,2-2
401112103,Texas Tech,Big 12,away,34,thirdDownEff,6-15
401112103,Texas Tech,Big 12,away,34,firstDowns,28
401112103,Texas Tech,Big 12,away,34,tacklesForLoss,7
401112103,Texas Tech,Big 12,away,34,defensiveTDs,0
401112103,Texas Tech,Big 12,away,34,tackles,49
401112103,Texas Tech,Big 12,away,34,sacks,1
401112103,Texas Tech,Big 12,away,34,passesDeflected,2
401112110,Kansas State,Big 12,home,48,rushingTDs,6
401112110,Kansas State,Big 12,home,48,passingTDs,0
401112110,Kansas State,Big 12,home,48,kickReturnYards,78
401112110,Kansas State,Big 12,home,48,kickReturnTDs,0
401112110,Kansas State,Big 12,home,48,kickReturns,4
401112110,Kansas State,Big 12,home,48,kickingPoints,12
401112110,Kansas State,Big 12,home,48,interceptionYards,26
401112110,Kansas State,Big 12,home,48,interceptionTDs,0
401112110,Kansas State,Big 12,home,48,passesIntercepted,1
401112110,Kansas State,Big 12,home,48,fumblesRecovered,2
401112110,Kansas State,Big 12,home,48,totalFumbles,2
401112110,Kansas State,Big 12,home,48,tackles,74
401112110,Kansas State,Big 12,home,48,passesDeflected,4
401112110,Kansas State,Big 12,home,48,possessionTime,38:08
401112110,Kansas State,Big 12,home,48,interceptions,0
401112110,Kansas State,Big 12,home,48,fumblesLost,0
401112110,Kansas State,Big 12,home,48,turnovers,0
401112110,Kansas State,Big 12,home,48,totalPenaltiesYards,4-36
401112110,Kansas State,Big 12,home,48,yardsPerRushAttempt,4.7
401112110,Kansas State,Big 12,home,48,rushingAttempts,45
401112110,Kansas State,Big 12,home,48,rushingYards,213
401112110,Kansas State,Big 12,home,48,yardsPerPass,7.6
401112110,Kansas State,Big 12,home,48,completionAttempts,18-28
401112110,Kansas State,Big 12,home,48,netPassingYards,213
401112110,Kansas State,Big 12,home,48,totalYards,426
401112110,Kansas State,Big 12,home,48,fourthDownEff,1-1
401112110,Kansas State,Big 12,home,48,thirdDownEff,6-13
401112110,Kansas State,Big 12,home,48,firstDowns,24
401112110,Kansas State,Big 12,home,48,tacklesForLoss,5
401112110,Kansas State,Big 12,home,48,defensiveTDs,0
401112110,Kansas State,Big 12,home,48,sacks,2
401112110,Kansas State,Big 12,home,48,qbHurries,3
401112110,Oklahoma,Big 12,away,41,rushingTDs,3
401112110,Oklahoma,Big 12,away,41,puntReturnYards,22
401112110,Oklahoma,Big 12,away,41,puntReturnTDs,0
401112110,Oklahoma,Big 12,away,41,puntReturns,2
401112110,Oklahoma,Big 12,away,41,passingTDs,1
401112110,Oklahoma,Big 12,away,41,kickReturnYards,115
401112110,Oklahoma,Big 12,away,41,kickReturnTDs,0
401112110,Oklahoma,Big 12,away,41,kickReturns,8
401112110,Oklahoma,Big 12,away,41,kickingPoints,15
401112110,Oklahoma,Big 12,away,41,fumblesRecovered,0
401112110,Oklahoma,Big 12,away,41,totalFumbles,4
401112110,Oklahoma,Big 12,away,41,tackles,108
401112110,Oklahoma,Big 12,away,41,qbHurries,6
401112110,Oklahoma,Big 12,away,41,possessionTime,21:52
401112110,Oklahoma,Big 12,away,41,interceptions,1
401112110,Oklahoma,Big 12,away,41,fumblesLost,1
401112110,Oklahoma,Big 12,away,41,turnovers,2
401112110,Oklahoma,Big 12,away,41,totalPenaltiesYards,5-51
401112110,Oklahoma,Big 12,away,41,yardsPerRushAttempt,3.9
401112110,Oklahoma,Big 12,away,41,rushingAttempts,26
401112110,Oklahoma,Big 12,away,41,rushingYards,102
401112110,Oklahoma,Big 12,away,41,yardsPerPass,14.6
401112110,Oklahoma,Big 12,away,41,completionAttempts,19-27
401112110,Oklahoma,Big 12,away,41,netPassingYards,395
401112110,Oklahoma,Big 12,away,41,totalYards,497
401112110,Oklahoma,Big 12,away,41,fourthDownEff,0-0
401112110,Oklahoma,Big 12,away,41,thirdDownEff,3-8
401112110,Oklahoma,Big 12,away,41,firstDowns,18
401112110,Oklahoma,Big 12,away,41,tacklesForLoss,7
401112110,Oklahoma,Big 12,away,41,defensiveTDs,0
401112110,Oklahoma,Big 12,away,41,sacks,1
401112110,Oklahoma,Big 12,away,41,passesDeflected,4
401112142,West Virginia,Big 12,home,17,tacklesForLoss,4
401112142,West Virginia,Big 12,home,17,defensiveTDs,0
401112142,West Virginia,Big 12,home,17,tackles,56
401112142,West Virginia,Big 12,home,17,sacks,0
401112142,West Virginia,Big 12,home,17,qbHurries,0
401112142,West Virginia,Big 12,home,17,passesDeflected,3
401112142,West Virginia,Big 12,home,17,fumblesRecovered,0
401112142,West Virginia,Big 12,home,17,rushingTDs,0
401112142,West Virginia,Big 12,home,17,passingTDs,2
401112142,West Virginia,Big 12,home,17,kickReturnYards,53
401112142,West Virginia,Big 12,home,17,kickReturnTDs,0
401112142,West Virginia,Big 12,home,17,kickReturns,3
401112142,West Virginia,Big 12,home,17,kickingPoints,5
401112142,West Virginia,Big 12,home,17,possessionTime,29:48
401112142,West Virginia,Big 12,home,17,interceptions,2
401112142,West Virginia,Big 12,home,17,fumblesLost,2
401112142,West Virginia,Big 12,home,17,turnovers,4
401112142,West Virginia,Big 12,home,17,totalPenaltiesYards,3-25
401112142,West Virginia,Big 12,home,17,yardsPerRushAttempt,2.8
401112142,West Virginia,Big 12,home,17,rushingAttempts,18
401112142,West Virginia,Big 12,home,17,rushingYards,51
401112142,West Virginia,Big 12,home,17,yardsPerPass,8.2
401112142,West Virginia,Big 12,home,17,completionAttempts,38-61
401112142,West Virginia,Big 12,home,17,netPassingYards,498
401112142,West Virginia,Big 12,home,17,totalYards,549
401112142,West Virginia,Big 12,home,17,fourthDownEff,1-5
401112142,West Virginia,Big 12,home,17,thirdDownEff,6-15
401112142,West Virginia,Big 12,home,17,firstDowns,25
401112142,Texas Tech,Big 12,away,38,tacklesForLoss,9
401112142,Texas Tech,Big 12,away,38,defensiveTDs,0
401112142,Texas Tech,Big 12,away,38,tackles,51
401112142,Texas Tech,Big 12,away,38,sacks,2
401112142,Texas Tech,Big 12,away,38,qbHurries,0
401112142,Texas Tech,Big 12,away,38,passesDeflected,4
401112142,Texas Tech,Big 12,away,38,fumblesRecovered,2
401112142,Texas Tech,Big 12,away,38,rushingTDs,4
401112142,Texas Tech,Big 12,away,38,puntReturnYards,13
401112142,Texas Tech,Big 12,away,38,puntReturnTDs,0
401112142,Texas Tech,Big 12,away,38,puntReturns,2
401112142,Texas Tech,Big 12,away,38,passingTDs,1
401112142,Texas Tech,Big 12,away,38,kickReturnYards,56
401112142,Texas Tech,Big 12,away,38,kickReturnTDs,0
401112142,Texas Tech,Big 12,away,38,kickReturns,3
401112142,Texas Tech,Big 12,away,38,kickingPoints,8
401112142,Texas Tech,Big 12,away,38,interceptionYards,64
401112142,Texas Tech,Big 12,away,38,interceptionTDs,0
401112142,Texas Tech,Big 12,away,38,passesIntercepted,2
401112142,Texas Tech,Big 12,away,38,possessionTime,30:12
401112142,Texas Tech,Big 12,away,38,interceptions,0
401112142,Texas Tech,Big 12,away,38,fumblesLost,0
401112142,Texas Tech,Big 12,away,38,turnovers,0
401112142,Texas Tech,Big 12,away,38,totalPenaltiesYards,6-55
401112142,Texas Tech,Big 12,away,38,yardsPerRushAttempt,3.0
401112142,Texas Tech,Big 12,away,38,rushingAttempts,42
401112142,Texas Tech,Big 12,away,38,rushingYards,127
401112142,Texas Tech,Big 12,away,38,yardsPerPass,10.4
401112142,Texas Tech,Big 12,away,38,completionAttempts,24-34
401112142,Texas Tech,Big 12,away,38,netPassingYards,354
401112142,Texas Tech,Big 12,away,38,totalYards,481
401112142,Texas Tech,Big 12,away,38,fourthDownEff,3-4
401112142,Texas Tech,Big 12,away,38,thirdDownEff,4-14
401112142,Texas Tech,Big 12,away,38,firstDowns,22
401112104,Kansas,Big 12,home,10,tacklesForLoss,3
401112104,Kansas,Big 12,home,10,defensiveTDs,0
401112104,Kansas,Big 12,home,10,tackles,56
401112104,Kansas,Big 12,home,10,sacks,1
401112104,Kansas,Big 12,home,10,qbHurries,3
401112104,Kansas,Big 12,home,10,passesDeflected,1
401112104,Kansas,Big 12,home,10,fumblesRecovered,0
401112104,Kansas,Big 12,home,10,rushingTDs,1
401112104,Kansas,Big 12,home,10,passingTDs,0
401112104,Kansas,Big 12,home,10,kickReturnYards,62
401112104,Kansas,Big 12,home,10,kickReturnTDs,0
401112104,Kansas,Big 12,home,10,kickReturns,3
401112104,Kansas,Big 12,home,10,kickingPoints,4
401112104,Kansas,Big 12,home,10,possessionTime,21:57
401112104,Kansas,Big 12,home,10,interceptions,2
401112104,Kansas,Big 12,home,10,fumblesLost,0
401112104,Kansas,Big 12,home,10,turnovers,2
401112104,Kansas,Big 12,home,10,totalPenaltiesYards,4-55
401112104,Kansas,Big 12,home,10,yardsPerRushAttempt,2.4
401112104,Kansas,Big 12,home,10,rushingAttempts,25
401112104,Kansas,Big 12,home,10,rushingYards,61
401112104,Kansas,Big 12,home,10,yardsPerPass,6.9
401112104,Kansas,Big 12,home,10,completionAttempts,15-26
401112104,Kansas,Big 12,home,10,netPassingYards,180
401112104,Kansas,Big 12,home,10,totalYards,241
401112104,Kansas,Big 12,home,10,fourthDownEff,0-2
401112104,Kansas,Big 12,home,10,thirdDownEff,2-10
401112104,Kansas,Big 12,home,10,firstDowns,12
401112104,Kansas State,Big 12,away,38,tacklesForLoss,4
401112104,Kansas State,Big 12,away,38,defensiveTDs,0
401112104,Kansas State,Big 12,away,38,tackles,36
401112104,Kansas State,Big 12,away,38,sacks,4
401112104,Kansas State,Big 12,away,38,qbHurries,1
401112104,Kansas State,Big 12,away,38,passesDeflected,2
401112104,Kansas State,Big 12,away,38,fumblesRecovered,0
401112104,Kansas State,Big 12,away,38,rushingTDs,5
401112104,Kansas State,Big 12,away,38,puntReturnYards,10
401112104,Kansas State,Big 12,away,38,puntReturnTDs,0
401112104,Kansas State,Big 12,away,38,puntReturns,3
401112104,Kansas State,Big 12,away,38,passingTDs,0
401112104,Kansas State,Big 12,away,38,kickReturnYards,20
401112104,Kansas State,Big 12,away,38,kickReturnTDs,0
401112104,Kansas State,Big 12,away,38,kickReturns,1
401112104,Kansas State,Big 12,away,38,kickingPoints,8
401112104,Kansas State,Big 12,away,38,interceptionYards,0
401112104,Kansas State,Big 12,away,38,interceptionTDs,0
401112104,Kansas State,Big 12,away,38,passesIntercepted,2
401112104,Kansas State,Big 12,away,38,possessionTime,38:03
401112104,Kansas State,Big 12,away,38,interceptions,0
401112104,Kansas State,Big 12,away,38,fumblesLost,0
401112104,Kansas State,Big 12,away,38,turnovers,0
401112104,Kansas State,Big 12,away,38,totalPenaltiesYards,11-113
401112104,Kansas State,Big 12,away,38,yardsPerRushAttempt,5.7
401112104,Kansas State,Big 12,away,38,rushingAttempts,60
401112104,Kansas State,Big 12,away,38,rushingYards,342
401112104,Kansas State,Big 12,away,38,yardsPerPass,8.1
401112104,Kansas State,Big 12,away,38,completionAttempts,9-16
401112104,Kansas State,Big 12,away,38,netPassingYards,129
401112104,Kansas State,Big 12,away,38,totalYards,471
401112104,Kansas State,Big 12,away,38,fourthDownEff,0-0
401112104,Kansas State,Big 12,away,38,thirdDownEff,11-17
401112104,Kansas State,Big 12,away,38,firstDowns,23
401112080,Baylor,Big 12,home,17,tacklesForLoss,5
401112080,Baylor,Big 12,home,17,defensiveTDs,0
401112080,Baylor,Big 12,home,17,tackles,32
401112080,Baylor,Big 12,home,17,sacks,1
401112080,Baylor,Big 12,home,17,qbHurries,5
401112080,Baylor,Big 12,home,17,passesDeflected,5
401112080,Baylor,Big 12,home,17,fumblesRecovered,1
401112080,Baylor,Big 12,home,17,rushingTDs,0
401112080,Baylor,Big 12,home,17,puntReturnYards,-16
401112080,Baylor,Big 12,home,17,puntReturnTDs,0
401112080,Baylor,Big 12,home,17,puntReturns,2
401112080,Baylor,Big 12,home,17,passingTDs,2
401112080,Baylor,Big 12,home,17,kickReturnYards,12
401112080,Baylor,Big 12,home,17,kickReturnTDs,0
401112080,Baylor,Big 12,home,17,kickReturns,1
401112080,Baylor,Big 12,home,17,kickingPoints,5
401112080,Baylor,Big 12,home,17,interceptionYards,0
401112080,Baylor,Big 12,home,17,interceptionTDs,0
401112080,Baylor,Big 12,home,17,passesIntercepted,1
401112080,Baylor,Big 12,home,17,possessionTime,36:26
401112080,Baylor,Big 12,home,17,interceptions,0
401112080,Baylor,Big 12,home,17,fumblesLost,3
401112080,Baylor,Big 12,home,17,turnovers,3
401112080,Baylor,Big 12,home,17,totalPenaltiesYards,7-59
401112080,Baylor,Big 12,home,17,yardsPerRushAttempt,3.1
401112080,Baylor,Big 12,home,17,rushingAttempts,56
401112080,Baylor,Big 12,home,17,rushingYards,176
401112080,Baylor,Big 12,home,17,yardsPerPass,10.7
401112080,Baylor,Big 12,home,17,completionAttempts,20-26
401112080,Baylor,Big 12,home,17,netPassingYards,277
401112080,Baylor,Big 12,home,17,totalYards,453
401112080,Baylor,Big 12,home,17,fourthDownEff,0-1
401112080,Baylor,Big 12,home,17,thirdDownEff,5-14
401112080,Baylor,Big 12,home,17,firstDowns,26
401112080,West Virginia,Big 12,away,14,tacklesForLoss,12
401112080,West Virginia,Big 12,away,14,defensiveTDs,1
401112080,West Virginia,Big 12,away,14,tackles,56
401112080,West Virginia,Big 12,away,14,sacks,8
401112080,West Virginia,Big 12,away,14,qbHurries,1
401112080,West Virginia,Big 12,away,14,passesDeflected,2
401112080,West Virginia,Big 12,away,14,fumblesRecovered,3
401112080,West Virginia,Big 12,away,14,rushingTDs,0
401112080,West Virginia,Big 12,away,14,puntReturnYards,0
401112080,West Virginia,Big 12,away,14,puntReturnTDs,0
401112080,West Virginia,Big 12,away,14,puntReturns,1
401112080,West Virginia,Big 12,away,14,passingTDs,1
401112080,West Virginia,Big 12,away,14,kickReturnYards,142
401112080,West Virginia,Big 12,away,14,kickReturnTDs,1
401112080,West Virginia,Big 12,away,14,kickReturns,4
401112080,West Virginia,Big 12,away,14,kickingPoints,2
401112080,West Virginia,Big 12,away,14,possessionTime,23:33
401112080,West Virginia,Big 12,away,14,interceptions,1
401112080,West Virginia,Big 12,away,14,fumblesLost,1
401112080,West Virginia,Big 12,away,14,turnovers,2
401112080,West Virginia,Big 12,away,14,totalPenaltiesYards,11-88
401112080,West Virginia,Big 12,away,14,yardsPerRushAttempt,0.5
401112080,West Virginia,Big 12,away,14,rushingAttempts,26
401112080,West Virginia,Big 12,away,14,rushingYards,14
401112080,West Virginia,Big 12,away,14,yardsPerPass,5.3
401112080,West Virginia,Big 12,away,14,completionAttempts,20-39
401112080,West Virginia,Big 12,away,14,netPassingYards,205
401112080,West Virginia,Big 12,away,14,totalYards,219
401112080,West Virginia,Big 12,away,14,fourthDownEff,3-3
401112080,West Virginia,Big 12,away,14,thirdDownEff,3-17
401112080,West Virginia,Big 12,away,14,firstDowns,12
401112081,TCU,Big 12,home,23,tacklesForLoss,8
401112081,TCU,Big 12,home,23,defensiveTDs,0
401112081,TCU,Big 12,home,23,tackles,40
401112081,TCU,Big 12,home,23,sacks,3
401112081,TCU,Big 12,home,23,qbHurries,0
401112081,TCU,Big 12,home,23,passesDeflected,8
401112081,TCU,Big 12,home,23,fumblesRecovered,1
401112081,TCU,Big 12,home,23,rushingTDs,1
401112081,TCU,Big 12,home,23,passingTDs,1
401112081,TCU,Big 12,home,23,kickReturnYards,30
401112081,TCU,Big 12,home,23,kickReturnTDs,0
401112081,TCU,Big 12,home,23,kickReturns,2
401112081,TCU,Big 12,home,23,kickingPoints,11
401112081,TCU,Big 12,home,23,interceptionYards,12
401112081,TCU,Big 12,home,23,interceptionTDs,0
401112081,TCU,Big 12,home,23,passesIntercepted,1
401112081,TCU,Big 12,home,23,possessionTime,30:24
401112081,TCU,Big 12,home,23,interceptions,2
401112081,TCU,Big 12,home,23,fumblesLost,0
401112081,TCU,Big 12,home,23,turnovers,2
401112081,TCU,Big 12,home,23,totalPenaltiesYards,11-125
401112081,TCU,Big 12,home,23,yardsPerRushAttempt,3.4
401112081,TCU,Big 12,home,23,rushingAttempts,49
401112081,TCU,Big 12,home,23,rushingYards,168
401112081,TCU,Big 12,home,23,yardsPerPass,4.5
401112081,TCU,Big 12,home,23,completionAttempts,14-31
401112081,TCU,Big 12,home,23,netPassingYards,140
401112081,TCU,Big 12,home,23,totalYards,308
401112081,TCU,Big 12,home,23,fourthDownEff,1-1
401112081,TCU,Big 12,home,23,thirdDownEff,10-20
401112081,TCU,Big 12,home,23,firstDowns,18
401112081,Baylor,Big 12,away,29,tacklesForLoss,9
401112081,Baylor,Big 12,away,29,defensiveTDs,0
401112081,Baylor,Big 12,away,29,tackles,36
401112081,Baylor,Big 12,away,29,sacks,3
401112081,Baylor,Big 12,away,29,qbHurries,4
401112081,Baylor,Big 12,away,29,passesDeflected,1
401112081,Baylor,Big 12,away,29,fumblesRecovered,0
401112081,Baylor,Big 12,away,29,rushingTDs,1
401112081,Baylor,Big 12,away,29,puntReturnYards,-4
401112081,Baylor,Big 12,away,29,puntReturnTDs,0
401112081,Baylor,Big 12,away,29,puntReturns,1
401112081,Baylor,Big 12,away,29,passingTDs,2
401112081,Baylor,Big 12,away,29,kickReturnYards,-4
401112081,Baylor,Big 12,away,29,kickReturnTDs,0
401112081,Baylor,Big 12,away,29,kickReturns,1
401112081,Baylor,Big 12,away,29,kickingPoints,10
401112081,Baylor,Big 12,away,29,interceptionYards,20
401112081,Baylor,Big 12,away,29,interceptionTDs,0
401112081,Baylor,Big 12,away,29,passesIntercepted,2
401112081,Baylor,Big 12,away,29,possessionTime,29:36
401112081,Baylor,Big 12,away,29,interceptions,1
401112081,Baylor,Big 12,away,29,fumblesLost,1
401112081,Baylor,Big 12,away,29,turnovers,2
401112081,Baylor,Big 12,away,29,totalPenaltiesYards,10-67
401112081,Baylor,Big 12,away,29,yardsPerRushAttempt,3.0
401112081,Baylor,Big 12,away,29,rushingAttempts,33
401112081,Baylor,Big 12,away,29,rushingYards,99
401112081,Baylor,Big 12,away,29,yardsPerPass,4.8
401112081,Baylor,Big 12,away,29,completionAttempts,27-41
401112081,Baylor,Big 12,away,29,netPassingYards,195
401112081,Baylor,Big 12,away,29,totalYards,294
401112081,Baylor,Big 12,away,29,fourthDownEff,2-2
401112081,Baylor,Big 12,away,29,thirdDownEff,6-17
401112081,Baylor,Big 12,away,29,firstDowns,22
401112093,Iowa State,Big 12,home,23,tacklesForLoss,6
401112093,Iowa State,Big 12,home,23,defensiveTDs,0
401112093,Iowa State,Big 12,home,23,tackles,31
401112093,Iowa State,Big 12,home,23,sacks,2
401112093,Iowa State,Big 12,home,23,qbHurries,2
401112093,Iowa State,Big 12,home,23,passesDeflected,6
401112093,Iowa State,Big 12,home,23,fumblesRecovered,0
401112093,Iowa State,Big 12,home,23,rushingTDs,0
401112093,Iowa State,Big 12,home,23,passingTDs,2
401112093,Iowa State,Big 12,home,23,kickingPoints,11
401112093,Iowa State,Big 12,home,23,possessionTime,32:35
401112093,Iowa State,Big 12,home,23,interceptions,1
401112093,Iowa State,Big 12,home,23,fumblesLost,0
401112093,Iowa State,Big 12,home,23,turnovers,1
401112093,Iowa State,Big 12,home,23,totalPenaltiesYards,3-25
401112093,Iowa State,Big 12,home,23,yardsPerRushAttempt,3.7
401112093,Iowa State,Big 12,home,23,rushingAttempts,30
401112093,Iowa State,Big 12,home,23,rushingYards,112
401112093,Iowa State,Big 12,home,23,yardsPerPass,7.2
401112093,Iowa State,Big 12,home,23,completionAttempts,30-49
401112093,Iowa State,Big 12,home,23,netPassingYards,354
401112093,Iowa State,Big 12,home,23,totalYards,466
401112093,Iowa State,Big 12,home,23,fourthDownEff,0-2
401112093,Iowa State,Big 12,home,23,thirdDownEff,3-14
401112093,Iowa State,Big 12,home,23,firstDowns,26
401112093,Texas,Big 12,away,21,tacklesForLoss,6
401112093,Texas,Big 12,away,21,defensiveTDs,0
401112093,Texas,Big 12,away,21,tackles,47
401112093,Texas,Big 12,away,21,sacks,1
401112093,Texas,Big 12,away,21,qbHurries,6
401112093,Texas,Big 12,away,21,passesDeflected,5
401112093,Texas,Big 12,away,21,fumblesRecovered,0
401112093,Texas,Big 12,away,21,rushingTDs,0
401112093,Texas,Big 12,away,21,puntReturnYards,5
401112093,Texas,Big 12,away,21,puntReturnTDs,0
401112093,Texas,Big 12,away,21,puntReturns,1
401112093,Texas,Big 12,away,21,passingTDs,3
401112093,Texas,Big 12,away,21,kickReturnYards,19
401112093,Texas,Big 12,away,21,kickReturnTDs,0
401112093,Texas,Big 12,away,21,kickReturns,1
401112093,Texas,Big 12,away,21,kickingPoints,3
401112093,Texas,Big 12,away,21,interceptionYards,-3
401112093,Texas,Big 12,away,21,interceptionTDs,0
401112093,Texas,Big 12,away,21,passesIntercepted,1
401112093,Texas,Big 12,away,21,possessionTime,27:25
401112093,Texas,Big 12,away,21,interceptions,0
401112093,Texas,Big 12,away,21,fumblesLost,0
401112093,Texas,Big 12,away,21,turnovers,0
401112093,Texas,Big 12,away,21,totalPenaltiesYards,6-55
401112093,Texas,Big 12,away,21,yardsPerRushAttempt,2.1
401112093,Texas,Big 12,away,21,rushingAttempts,26
401112093,Texas,Big 12,away,21,rushingYards,54
401112093,Texas,Big 12,away,21,yardsPerPass,6.8
401112093,Texas,Big 12,away,21,completionAttempts,22-40
401112093,Texas,Big 12,away,21,netPassingYards,273
401112093,Texas,Big 12,away,21,totalYards,327
401112093,Texas,Big 12,away,21,fourthDownEff,1-2
401112093,Texas,Big 12,away,21,thirdDownEff,6-17
401112093,Texas,Big 12,away,21,firstDowns,16
401112111,Texas,Big 12,home,27,tacklesForLoss,6
401112111,Texas,Big 12,home,27,defensiveTDs,0
401112111,Texas,Big 12,home,27,tackles,26
401112111,Texas,Big 12,home,27,sacks,3
401112111,Texas,Big 12,home,27,qbHurries,4
401112111,Texas,Big 12,home,27,passesDeflected,2
401112111,Texas,Big 12,home,27,fumblesRecovered,1
401112111,Texas,Big 12,home,27,rushingTDs,2
401112111,Texas,Big 12,home,27,puntReturnYards,53
401112111,Texas,Big 12,home,27,puntReturnTDs,0
401112111,Texas,Big 12,home,27,puntReturns,1
401112111,Texas,Big 12,home,27,passingTDs,1
401112111,Texas,Big 12,home,27,kickingPoints,9
401112111,Texas,Big 12,home,27,possessionTime,31:19
401112111,Texas,Big 12,home,27,interceptions,1
401112111,Texas,Big 12,home,27,fumblesLost,0
401112111,Texas,Big 12,home,27,turnovers,1
401112111,Texas,Big 12,home,27,totalPenaltiesYards,9-85
401112111,Texas,Big 12,home,27,yardsPerRushAttempt,5.9
401112111,Texas,Big 12,home,27,rushingAttempts,36
401112111,Texas,Big 12,home,27,rushingYards,214
401112111,Texas,Big 12,home,27,yardsPerPass,9.1
401112111,Texas,Big 12,home,27,completionAttempts,22-29
